id	locationID	countryCode	occurrenceStatus	establishmentMeans
166774	Latvia	LV	Present	Alien
166775	Latvia	LV	Present	Alien
166776	Latvia	LV	Present	Alien
166777	Latvia	LV	Present	Alien
166778	Latvia	LV	Present	Alien
166779	Latvia	LV	Present	Alien
166780	Latvia	LV	Present	Alien
166781	Latvia	LV	Present	Alien
166782	Latvia	LV	Present	Alien
166783	Latvia	LV	Present	Alien
166784	Latvia	LV	Present	Alien
166785	Latvia	LV	Present	Alien
166786	Latvia	LV	Present	Alien
166787	Latvia	LV	Present	Alien
166788	Latvia	LV	Present	Alien
166789	Latvia	LV	Present	Alien
166790	Latvia	LV	Present	Alien
166791	Latvia	LV	Present	Alien
166792	Latvia	LV	Present	Alien
166793	Latvia	LV	Present	Alien
166794	Latvia	LV	Present	Alien
166795	Latvia	LV	Present	Alien
166796	Latvia	LV	Present	Alien
