id	locationID	countryCode	occurrenceStatus	establishmentMeans
81428	India	IN	Present	Alien
81429	India	IN	Present	Alien
81430	India	IN	Present	Alien
81431	India	IN	Present	Alien
81432	India	IN	Present	Alien
81433	India	IN	Present	Alien
81434	India	IN	Present	Alien
81435	India	IN	Present	Alien
81436	India	IN	Present	Alien
81437	India	IN	Present	Alien
81438	India	IN	Present	Alien
81439	India	IN	Present	Alien
81440	India	IN	Present	Alien
81441	India	IN	Present	Alien
81442	India	IN	Present	Alien
81443	India	IN	Present	Alien
81444	India	IN	Present	Alien
81445	India	IN	Present	Alien
81446	India	IN	Present	Alien
81447	India	IN	Present	Alien
81448	India	IN	Present	Alien
81449	India	IN	Present	Alien
81450	India	IN	Present	Alien
81451	India	IN	Present	Alien
81452	India	IN	Present	Alien
81453	India	IN	Present	Alien
81454	India	IN	Present	Alien
81455	India	IN	Present	Alien
81456	India	IN	Present	Alien
81457	India	IN	Present	Alien
81458	India	IN	Present	Alien
81459	India	IN	Present	Alien
81460	India	IN	Present	Alien
81461	India	IN	Present	Alien
81462	India	IN	Present	Alien
81463	India	IN	Present	Alien
81464	India	IN	Present	Alien
81465	India	IN	Present	Alien
81466	India	IN	Present	Alien
81467	India	IN	Present	Alien
81468	India	IN	Present	Alien
81469	India	IN	Present	Alien
81470	India	IN	Present	Alien
81471	India	IN	Present	Alien
81472	India	IN	Present	Alien
81473	India	IN	Present	Alien
81474	India	IN	Present	Alien
81475	India	IN	Present	Alien
81476	India	IN	Present	Alien
81477	India	IN	Present	Alien
81478	India	IN	Present	Alien
81479	India	IN	Present	Alien
81480	India	IN	Present	Alien
81481	India	IN	Present	Alien
81482	India	IN	Present	Alien
81483	India	IN	Present	Alien
81484	India	IN	Present	Alien
81485	India	IN	Present	Alien
81486	India	IN	Present	Alien
81487	India	IN	Present	Alien
81488	India	IN	Present	Alien
81489	India	IN	Present	Alien
81490	India	IN	Present	Alien
81491	India	IN	Present	Alien
81492	India	IN	Present	Alien
81493	India	IN	Present	Alien
81494	India	IN	Present	Alien
81495	India	IN	Present	Alien
81496	India	IN	Present	Alien
81497	India	IN	Present	Alien
81498	India	IN	Present	Alien
81499	India	IN	Present	Alien
81500	India	IN	Present	Alien
81501	India	IN	Present	Alien
81502	India	IN	Present	Alien
81503	India	IN	Present	Alien
81504	India	IN	Present	Alien
81505	India	IN	Present	Alien
81506	India	IN	Present	Alien
81507	India	IN	Present	Alien
81508	India	IN	Present	Alien
81509	India	IN	Present	Alien
81510	India	IN	Present	Alien
81511	India	IN	Present	Alien
81512	India	IN	Present	Alien
81513	India	IN	Present	Alien
81514	India	IN	Present	Alien
81515	India	IN	Present	Alien
81516	India	IN	Present	Alien
81517	India	IN	Present	Alien
81518	India	IN	Present	Alien
81519	India	IN	Present	Alien
81520	India	IN	Present	Alien
81521	India	IN	Present	Alien
81522	India	IN	Present	Alien
81523	India	IN	Present	Alien
81524	India	IN	Present	Alien
81525	India	IN	Present	Alien
81526	India	IN	Present	Alien
81527	India	IN	Present	Alien
81528	India	IN	Present	Alien
81529	India	IN	Present	Alien
81530	India	IN	Present	Alien
81531	India	IN	Present	Alien
81532	India	IN	Present	Alien
81533	India	IN	Present	Alien
81534	India	IN	Present	Alien
81535	India	IN	Present	Alien
81536	India	IN	Present	Alien
81537	India	IN	Present	Alien
81538	India	IN	Present	Alien
81539	India	IN	Present	Alien
81540	India	IN	Present	Alien
81541	India	IN	Present	Alien
81542	India	IN	Present	Alien
81543	India	IN	Present	Alien
81544	India	IN	Present	Alien
81545	India	IN	Present	Alien
81546	India	IN	Present	Alien
81547	India	IN	Present	Alien
81548	India	IN	Present	Alien
81549	India	IN	Present	Alien
81550	India	IN	Present	Alien
81551	India	IN	Present	Alien
81552	India	IN	Present	Alien
81553	India	IN	Present	Alien
81554	India	IN	Present	Alien
81555	India	IN	Present	Alien
81556	India	IN	Present	Alien
81557	India	IN	Present	Alien
81558	India	IN	Present	Alien
81559	India	IN	Present	Alien
81560	India	IN	Present	Alien
81561	India	IN	Present	Alien
81562	India	IN	Present	Alien
81563	India	IN	Present	Alien
81564	India	IN	Present	Alien
81565	India	IN	Present	Alien
81566	India	IN	Present	Alien
81567	India	IN	Present	Alien
81568	India	IN	Present	Alien
81569	India	IN	Present	Alien
81570	India	IN	Present	Alien
81571	India	IN	Present	Alien
81572	India	IN	Present	Alien
81573	India	IN	Present	Alien
81574	India	IN	Present	Alien
81575	India	IN	Present	Alien
81576	India	IN	Present	Alien
81577	India	IN	Present	Alien
81578	India	IN	Present	Alien
81579	India	IN	Present	Alien
81580	India	IN	Present	Alien
81581	India	IN	Present	Alien
81582	India	IN	Present	Alien
81583	India	IN	Present	Alien
81584	India	IN	Present	Alien
81585	India	IN	Present	Alien
81586	India	IN	Present	Alien
81587	India	IN	Present	Alien
81588	India	IN	Present	Alien
81589	India	IN	Present	Alien
81590	India	IN	Present	Alien
81591	India	IN	Present	Alien
81592	India	IN	Present	Alien
81593	India	IN	Present	Alien
81594	India	IN	Present	Alien
81595	India	IN	Present	Alien
81596	India	IN	Present	Alien
81597	India	IN	Present	Alien
81598	India	IN	Present	Alien
81599	India	IN	Present	Alien
81600	India	IN	Present	Alien
81601	India	IN	Present	Alien
81602	India	IN	Present	Alien
81603	India	IN	Present	Alien
81604	India	IN	Present	Alien
81605	India	IN	Present	Alien
81606	India	IN	Present	Alien
81607	India	IN	Present	Alien
81608	India	IN	Present	Alien
81609	India	IN	Present	Alien
81610	India	IN	Present	Alien
81611	India	IN	Present	Alien
81612	India	IN	Present	Alien
81613	India	IN	Present	Alien
81614	India	IN	Present	Alien
81615	India	IN	Present	Alien
81616	India	IN	Present	Alien
81617	India	IN	Present	Alien
81618	India	IN	Present	Alien
81619	India	IN	Present	Alien
81620	India	IN	Present	Alien
81621	India	IN	Present	Alien
81622	India	IN	Present	Alien
81623	India	IN	Present	Alien
81624	India	IN	Present	Alien
81625	India	IN	Present	Alien
81626	India	IN	Present	Alien
81627	India	IN	Present	Alien
81628	India	IN	Present	Alien
81629	India	IN	Present	Alien
81630	India	IN	Present	Alien
81631	India	IN	Present	Alien
81632	India	IN	Present	Alien
81633	India	IN	Present	Alien
81634	India	IN	Present	Alien
81635	India	IN	Present	Alien
81636	India	IN	Present	Alien
81637	India	IN	Present	Alien
81638	India	IN	Present	Alien
81639	India	IN	Present	Alien
81640	India	IN	Present	Alien
81641	India	IN	Present	Alien
81642	India	IN	Present	Alien
81643	India	IN	Present	Alien
81644	India	IN	Present	Alien
81645	India	IN	Present	Alien
81646	India	IN	Present	Alien
81647	India	IN	Present	Alien
81648	India	IN	Present	Alien
81649	India	IN	Present	Alien
81650	India	IN	Present	Alien
81651	India	IN	Present	Alien
81652	India	IN	Present	Alien
81653	India	IN	Present	Alien
81654	India	IN	Present	Alien
81655	India	IN	Present	Alien
81656	India	IN	Present	Alien
81657	India	IN	Present	Alien
81658	India	IN	Present	Alien
81659	India	IN	Present	Alien
81660	India	IN	Present	Alien
81661	India	IN	Present	Alien
81662	India	IN	Present	Alien
81663	India	IN	Present	Alien
81664	India	IN	Present	Alien
81665	India	IN	Present	Alien
81666	India	IN	Present	Alien
81667	India	IN	Present	Alien
81668	India	IN	Present	Alien
81669	India	IN	Present	Alien
81670	India	IN	Present	Alien
81671	India	IN	Present	Alien
81672	India	IN	Present	Alien
81673	India	IN	Present	Alien
81674	India	IN	Present	Alien
81675	India	IN	Present	Alien
81676	India	IN	Present	Alien
81677	India	IN	Present	Alien
81678	India	IN	Present	Alien
81679	India	IN	Present	Alien
81680	India	IN	Present	Alien
81681	India	IN	Present	Alien
81682	India	IN	Present	Alien
81683	India	IN	Present	Alien
81684	India	IN	Present	Alien
81685	India	IN	Present	Alien
81686	India	IN	Present	Alien
81687	India	IN	Present	Alien
81688	India	IN	Present	Alien
81689	India	IN	Present	Alien
81690	India	IN	Present	Alien
81691	India	IN	Present	Alien
81692	India	IN	Present	Alien
81693	India	IN	Present	Alien
81694	India	IN	Present	Alien
81695	India	IN	Present	Alien
81696	India	IN	Present	Alien
81697	India	IN	Present	Alien
81698	India	IN	Present	Alien
81699	India	IN	Present	Alien
81700	India	IN	Present	Alien
81701	India	IN	Present	Alien
81702	India	IN	Present	Alien
81703	India	IN	Present	Alien
81704	India	IN	Present	Alien
81705	India	IN	Present	Alien
81706	India	IN	Present	Alien
81707	India	IN	Present	Alien
81708	India	IN	Present	Alien
81709	India	IN	Present	Alien
81710	India	IN	Present	Alien
81711	India	IN	Present	Alien
81712	India	IN	Present	Alien
81713	India	IN	Present	Alien
81714	India	IN	Present	Alien
81715	India	IN	Present	Alien
81716	India	IN	Present	Alien
81717	India	IN	Present	Alien
81718	India	IN	Present	Alien
81719	India	IN	Present	Alien
81720	India	IN	Present	Alien
81721	India	IN	Present	Alien
81722	India	IN	Present	Alien
81723	India	IN	Present	Alien
81724	India	IN	Present	Alien
81725	India	IN	Present	Alien
81726	India	IN	Present	Alien
81727	India	IN	Present	Alien
81728	India	IN	Present	Alien
81729	India	IN	Present	Alien
81730	India	IN	Present	Alien
81731	India	IN	Present	Alien
81732	India	IN	Present	Alien
81733	India	IN	Present	Alien
81734	India	IN	Present	Alien
81735	India	IN	Present	Alien
81736	India	IN	Present	Alien
81737	India	IN	Present	Alien
81738	India	IN	Present	Alien
81739	India	IN	Present	Alien
81740	India	IN	Present	Alien
81741	India	IN	Present	Alien
81742	India	IN	Present	Alien
81743	India	IN	Present	Alien
81744	India	IN	Present	Alien
81745	India	IN	Present	Alien
81746	India	IN	Present	Alien
81747	India	IN	Present	Alien
81748	India	IN	Present	Alien
81749	India	IN	Present	Alien
81750	India	IN	Present	Alien
81751	India	IN	Present	Alien
81752	India	IN	Present	Alien
81753	India	IN	Present	Alien
81754	India	IN	Present	Alien
81755	India	IN	Present	Alien
81756	India	IN	Present	Alien
81757	India	IN	Present	Alien
81758	India	IN	Present	Alien
81759	India	IN	Present	Alien
81760	India	IN	Present	Alien
81761	India	IN	Present	Alien
81762	India	IN	Present	Alien
81763	India	IN	Present	Alien
81764	India	IN	Present	Alien
81765	India	IN	Present	Alien
81766	India	IN	Present	Alien
81767	India	IN	Present	Alien
81768	India	IN	Present	Alien
81769	India	IN	Present	Alien
81770	India	IN	Present	Alien
81771	India	IN	Present	Alien
81772	India	IN	Present	Alien
81773	India	IN	Present	Alien
81774	India	IN	Present	Alien
81775	India	IN	Present	Alien
81776	India	IN	Present	Alien
81777	India	IN	Present	Alien
81778	India	IN	Present	Alien
81779	India	IN	Present	Alien
81780	India	IN	Present	Alien
81781	India	IN	Present	Alien
81782	India	IN	Present	Alien
81783	India	IN	Present	Alien
81784	India	IN	Present	Alien
81785	India	IN	Present	Alien
81786	India	IN	Present	Alien
81787	India	IN	Present	Alien
81788	India	IN	Present	Alien
81789	India	IN	Present	Alien
81790	India	IN	Present	Alien
81791	India	IN	Present	Alien
81792	India	IN	Present	Alien
81793	India	IN	Present	Alien
81794	India	IN	Present	Alien
81795	India	IN	Present	Alien
81796	India	IN	Present	Alien
81797	India	IN	Present	Alien
81798	India	IN	Present	Alien
81799	India	IN	Present	Alien
81800	India	IN	Present	Alien
81801	India	IN	Present	Alien
81802	India	IN	Present	Alien
81803	India	IN	Present	Alien
81804	India	IN	Present	Alien
81805	India	IN	Present	Alien
81806	India	IN	Present	Alien
81807	India	IN	Present	Alien
81808	India	IN	Present	Alien
81809	India	IN	Present	Alien
81810	India	IN	Present	Alien
81811	India	IN	Present	Alien
81812	India	IN	Present	Alien
81813	India	IN	Present	Alien
81814	India	IN	Present	Alien
81815	India	IN	Present	Alien
81816	India	IN	Present	Alien
81817	India	IN	Present	Alien
81818	India	IN	Present	Alien
81819	India	IN	Present	Alien
81820	India	IN	Present	Alien
81821	India	IN	Present	Alien
81822	India	IN	Present	Alien
81823	India	IN	Present	Alien
81824	India	IN	Present	Alien
81825	India	IN	Present	Alien
81826	India	IN	Present	Alien
81827	India	IN	Present	Alien
81828	India	IN	Present	Alien
81829	India	IN	Present	Alien
81830	India	IN	Present	Alien
81831	India	IN	Present	Alien
81832	India	IN	Present	Alien
81833	India	IN	Present	Alien
81834	India	IN	Present	Alien
81835	India	IN	Present	Alien
81836	India	IN	Present	Alien
81837	India	IN	Present	Alien
81838	India	IN	Present	Alien
81839	India	IN	Present	Alien
81840	India	IN	Present	Alien
81841	India	IN	Present	Alien
81842	India	IN	Present	Alien
81843	India	IN	Present	Alien
81844	India	IN	Present	Alien
81845	India	IN	Present	Alien
81846	India	IN	Present	Alien
81847	India	IN	Present	Alien
81848	India	IN	Present	Alien
81849	India	IN	Present	Alien
81850	India	IN	Present	Alien
81851	India	IN	Present	Alien
81852	India	IN	Present	Alien
81853	India	IN	Present	Alien
81854	India	IN	Present	Alien
81855	India	IN	Present	Alien
81856	India	IN	Present	Alien
81857	India	IN	Present	Alien
81858	India	IN	Present	Alien
81859	India	IN	Present	Alien
81860	India	IN	Present	Alien
81861	India	IN	Present	Alien
81862	India	IN	Present	Alien
81863	India	IN	Present	Alien
81864	India	IN	Present	Alien
81865	India	IN	Present	Alien
81866	India	IN	Present	Alien
81867	India	IN	Present	Alien
81868	India	IN	Present	Alien
81869	India	IN	Present	Alien
81870	India	IN	Present	Alien
81871	India	IN	Present	Alien
81872	India	IN	Present	Alien
81873	India	IN	Present	Alien
81874	India	IN	Present	Alien
81875	India	IN	Present	Alien
81876	India	IN	Present	Alien
81877	India	IN	Present	Alien
81878	India	IN	Present	Alien
81879	India	IN	Present	Alien
81880	India	IN	Present	Alien
81881	India	IN	Present	Alien
81882	India	IN	Present	Alien
81883	India	IN	Present	Alien
81884	India	IN	Present	Alien
81885	India	IN	Present	Alien
81886	India	IN	Present	Alien
81887	India	IN	Present	Alien
81888	India	IN	Present	Alien
81889	India	IN	Present	Alien
81890	India	IN	Present	Alien
81891	India	IN	Present	Alien
81892	India	IN	Present	Alien
81893	India	IN	Present	Alien
81894	India	IN	Present	Alien
81895	India	IN	Present	Alien
81896	India	IN	Present	Alien
81897	India	IN	Present	Alien
81898	India	IN	Present	Alien
81899	India	IN	Present	Alien
81900	India	IN	Present	Alien
81901	India	IN	Present	Alien
81902	India	IN	Present	Alien
81903	India	IN	Present	Alien
81904	India	IN	Present	Alien
81905	India	IN	Present	Alien
81906	India	IN	Present	Alien
81907	India	IN	Present	Alien
81908	India	IN	Present	Alien
81909	India	IN	Present	Alien
81910	India	IN	Present	Alien
81911	India	IN	Present	Alien
81912	India	IN	Present	Alien
81913	India	IN	Present	Alien
81914	India	IN	Present	Alien
81915	India	IN	Present	Alien
81916	India	IN	Present	Alien
81917	India	IN	Present	Alien
81918	India	IN	Present	Alien
81919	India	IN	Present	Alien
81920	India	IN	Present	Alien
81921	India	IN	Present	Alien
81922	India	IN	Present	Alien
81923	India	IN	Present	Alien
81924	India	IN	Present	Alien
81925	India	IN	Present	Alien
81926	India	IN	Present	Alien
81927	India	IN	Present	Alien
81928	India	IN	Present	Alien
81929	India	IN	Present	Alien
81930	India	IN	Present	Alien
81931	India	IN	Present	Alien
81932	India	IN	Present	Alien
81933	India	IN	Present	Alien
81934	India	IN	Present	Alien
81935	India	IN	Present	Alien
81936	India	IN	Present	Alien
81937	India	IN	Present	Alien
81938	India	IN	Present	Alien
81939	India	IN	Present	Alien
81940	India	IN	Present	Alien
81941	India	IN	Present	Alien
81942	India	IN	Present	Alien
81943	India	IN	Present	Alien
81944	India	IN	Present	Alien
81945	India	IN	Present	Alien
81946	India	IN	Present	Alien
81947	India	IN	Present	Alien
81948	India	IN	Present	Alien
81949	India	IN	Present	Alien
81950	India	IN	Present	Alien
81951	India	IN	Present	Alien
81952	India	IN	Present	Alien
81953	India	IN	Present	Alien
81954	India	IN	Present	Alien
81955	India	IN	Present	Alien
81956	India	IN	Present	Alien
81957	India	IN	Present	Alien
81958	India	IN	Present	Alien
81959	India	IN	Present	Alien
81960	India	IN	Present	Alien
81961	India	IN	Present	Alien
81962	India	IN	Present	Alien
81963	India	IN	Present	Alien
81964	India	IN	Present	Alien
81965	India	IN	Present	Alien
81966	India	IN	Present	Alien
81967	India	IN	Present	Alien
81968	India	IN	Present	Alien
81969	India	IN	Present	Alien
81970	India	IN	Present	Alien
81971	India	IN	Present	Alien
81972	India	IN	Present	Alien
81973	India	IN	Present	Alien
81974	India	IN	Present	Alien
81975	India	IN	Present	Alien
81976	India	IN	Present	Alien
81977	India	IN	Present	Alien
81978	India	IN	Present	Alien
81979	India	IN	Present	Alien
81980	India	IN	Present	Alien
81981	India	IN	Present	Alien
81982	India	IN	Present	Alien
81983	India	IN	Present	Alien
81984	India	IN	Present	Alien
81985	India	IN	Present	Alien
81986	India	IN	Present	Alien
81987	India	IN	Present	Alien
81988	India	IN	Present	Alien
81989	India	IN	Present	Alien
81990	India	IN	Present	Alien
81991	India	IN	Present	Alien
81992	India	IN	Present	Alien
81993	India	IN	Present	Alien
81994	India	IN	Present	Alien
81995	India	IN	Present	Alien
81996	India	IN	Present	Alien
81997	India	IN	Present	Alien
81998	India	IN	Present	Alien
81999	India	IN	Present	Alien
82000	India	IN	Present	Alien
82001	India	IN	Present	Alien
82002	India	IN	Present	Alien
82003	India	IN	Present	Alien
82004	India	IN	Present	Alien
82005	India	IN	Present	Alien
82006	India	IN	Present	Alien
82007	India	IN	Present	Alien
82008	India	IN	Present	Alien
82009	India	IN	Present	Alien
82010	India	IN	Present	Alien
82011	India	IN	Present	Alien
82012	India	IN	Present	Alien
82013	India	IN	Present	Alien
82014	India	IN	Present	Alien
82015	India	IN	Present	Alien
82016	India	IN	Present	Alien
82017	India	IN	Present	Alien
82018	India	IN	Present	Alien
82019	India	IN	Present	Alien
82020	India	IN	Present	Alien
82021	India	IN	Present	Alien
82022	India	IN	Present	Alien
82023	India	IN	Present	Alien
82024	India	IN	Present	Alien
82025	India	IN	Present	Alien
82026	India	IN	Present	Alien
82027	India	IN	Present	Alien
82028	India	IN	Present	Alien
82029	India	IN	Present	Alien
82030	India	IN	Present	Alien
82031	India	IN	Present	Alien
82032	India	IN	Present	Alien
82033	India	IN	Present	Alien
82034	India	IN	Present	Alien
82035	India	IN	Present	Alien
82036	India	IN	Present	Alien
82037	India	IN	Present	Alien
82038	India	IN	Present	Alien
82039	India	IN	Present	Alien
82040	India	IN	Present	Alien
82041	India	IN	Present	Alien
82042	India	IN	Present	Alien
82043	India	IN	Present	Alien
82044	India	IN	Present	Alien
82045	India	IN	Present	Alien
82046	India	IN	Present	Alien
82047	India	IN	Present	Alien
82048	India	IN	Present	Alien
82049	India	IN	Present	Alien
82050	India	IN	Present	Alien
82051	India	IN	Present	Alien
82052	India	IN	Present	Alien
82053	India	IN	Present	Alien
82054	India	IN	Present	Alien
82055	India	IN	Present	Alien
82056	India	IN	Present	Alien
82057	India	IN	Present	Alien
82058	India	IN	Present	Alien
82059	India	IN	Present	Alien
82060	India	IN	Present	Alien
82061	India	IN	Present	Alien
82062	India	IN	Present	Alien
82063	India	IN	Present	Alien
82064	India	IN	Present	Alien
82065	India	IN	Present	Alien
82066	India	IN	Present	Alien
82067	India	IN	Present	Alien
82068	India	IN	Present	Alien
82069	India	IN	Present	Alien
82070	India	IN	Present	Alien
82071	India	IN	Present	Alien
82072	India	IN	Present	Alien
82073	India	IN	Present	Alien
82074	India	IN	Present	Alien
82075	India	IN	Present	Alien
82076	India	IN	Present	Alien
82077	India	IN	Present	Alien
82078	India	IN	Present	Alien
82079	India	IN	Present	Alien
82080	India	IN	Present	Alien
82081	India	IN	Present	Alien
82082	India	IN	Present	Alien
82083	India	IN	Present	Alien
82084	India	IN	Present	Alien
82085	India	IN	Present	Alien
82086	India	IN	Present	Alien
82087	India	IN	Present	Alien
82088	India	IN	Present	Alien
82089	India	IN	Present	Alien
82090	India	IN	Present	Alien
82091	India	IN	Present	Alien
82092	India	IN	Present	Alien
82093	India	IN	Present	Alien
82094	India	IN	Present	Alien
82095	India	IN	Present	Alien
82096	India	IN	Present	Alien
82097	India	IN	Present	Alien
82098	India	IN	Present	Alien
82099	India	IN	Present	Alien
82100	India	IN	Present	Alien
82101	India	IN	Present	Alien
82102	India	IN	Present	Alien
82103	India	IN	Present	Alien
82104	India	IN	Present	Alien
82105	India	IN	Present	Alien
82106	India	IN	Present	Alien
82107	India	IN	Present	Alien
82108	India	IN	Present	Alien
82109	India	IN	Present	Alien
82110	India	IN	Present	Alien
82111	India	IN	Present	Alien
82112	India	IN	Present	Alien
82113	India	IN	Present	Alien
82114	India	IN	Present	Alien
82115	India	IN	Present	Alien
82116	India	IN	Present	Alien
82117	India	IN	Present	Alien
82118	India	IN	Present	Alien
82119	India	IN	Present	Cryptogenic|Uncertain
82120	India	IN	Present	Alien
82121	India	IN	Present	Alien
82122	India	IN	Present	Alien
82123	India	IN	Present	Alien
82124	India	IN	Present	Alien
82125	India	IN	Present	Alien
82126	India	IN	Present	Alien
82127	India	IN	Present	Alien
82128	India	IN	Present	Alien
82129	India	IN	Present	Alien
82130	India	IN	Present	Alien
82131	India	IN	Present	Cryptogenic|Uncertain
82132	India	IN	Present	Alien
82133	India	IN	Present	Alien
82134	India	IN	Present	Alien
82135	India	IN	Present	Alien
82136	India	IN	Present	Alien
82137	India	IN	Present	Alien
82138	India	IN	Present	Alien
82139	India	IN	Present	Alien
82140	India	IN	Present	Alien
82141	India	IN	Present	Alien
82142	India	IN	Present	Alien
82143	India	IN	Present	Alien
82144	India	IN	Present	Alien
82145	India	IN	Present	Alien
82146	India	IN	Present	Alien
82147	India	IN	Present	Alien
82148	India	IN	Present	Alien
82149	India	IN	Present	Alien
82150	India	IN	Present	Alien
82151	India	IN	Present	Alien
82152	India	IN	Present	Alien
82153	India	IN	Present	Alien
82154	India	IN	Present	Alien
82155	India	IN	Present	Alien
82156	India	IN	Present	Alien
82157	India	IN	Present	Alien
82158	India	IN	Present	Alien
82159	India	IN	Present	Alien
82160	India	IN	Present	Alien
82161	India	IN	Present	Alien
82162	India	IN	Present	Alien
82163	India	IN	Present	Alien
82164	India	IN	Present	Alien
82165	India	IN	Present	Alien
82166	India	IN	Present	Alien
82167	India	IN	Present	Alien
82168	India	IN	Present	Alien
82169	India	IN	Present	Alien
82170	India	IN	Present	Alien
82171	India	IN	Present	Alien
82172	India	IN	Present	Alien
82173	India	IN	Present	Alien
82174	India	IN	Present	Alien
82175	India	IN	Present	Alien
82176	India	IN	Present	Alien
82177	India	IN	Present	Alien
82178	India	IN	Present	Alien
82179	India	IN	Present	Alien
82180	India	IN	Present	Alien
82181	India	IN	Present	Alien
82182	India	IN	Present	Alien
82183	India	IN	Present	Alien
82184	India	IN	Present	Alien
82185	India	IN	Present	Alien
82186	India	IN	Present	Alien
82187	India	IN	Present	Alien
82188	India	IN	Present	Alien
82189	India	IN	Present	Alien
82190	India	IN	Present	Alien
82191	India	IN	Present	Alien
82192	India	IN	Present	Alien
82193	India	IN	Present	Alien
82194	India	IN	Present	Alien
82195	India	IN	Present	Alien
82196	India	IN	Present	Alien
82197	India	IN	Present	Alien
82198	India	IN	Present	Cryptogenic|Uncertain
82199	India	IN	Present	Alien
82200	India	IN	Present	Alien
82201	India	IN	Present	Alien
82202	India	IN	Present	Alien
82203	India	IN	Present	Alien
82204	India	IN	Present	Alien
82205	India	IN	Present	Alien
82206	India	IN	Present	Alien
82207	India	IN	Present	Alien
82208	India	IN	Present	Alien
82209	India	IN	Present	Alien
82210	India	IN	Present	Alien
82211	India	IN	Present	Alien
82212	India	IN	Present	Alien
82213	India	IN	Present	Alien
82214	India	IN	Present	Alien
82215	India	IN	Present	Alien
82216	India	IN	Present	Alien
82217	India	IN	Present	Alien
82218	India	IN	Present	Alien
82219	India	IN	Present	Alien
82220	India	IN	Present	Alien
82221	India	IN	Present	Alien
82222	India	IN	Present	Alien
82223	India	IN	Present	Alien
82224	India	IN	Present	Alien
82225	India	IN	Present	Alien
82226	India	IN	Present	Alien
82227	India	IN	Present	Alien
82228	India	IN	Present	Alien
82229	India	IN	Present	Alien
82230	India	IN	Present	Alien
82231	India	IN	Present	Alien
82232	India	IN	Present	Alien
82233	India	IN	Present	Alien
82234	India	IN	Present	Alien
82235	India	IN	Present	Alien
82236	India	IN	Present	Alien
82237	India	IN	Present	Alien
82238	India	IN	Present	Alien
82239	India	IN	Present	Alien
82240	India	IN	Present	Alien
82241	India	IN	Present	Alien
82242	India	IN	Present	Cryptogenic|Uncertain
82243	India	IN	Present	Alien
82244	India	IN	Present	Alien
82245	India	IN	Present	Alien
82246	India	IN	Present	Alien
82247	India	IN	Present	Alien
82248	India	IN	Present	Alien
82249	India	IN	Present	Alien
82250	India	IN	Present	Alien
82251	India	IN	Present	Alien
82252	India	IN	Present	Alien
82253	India	IN	Present	Alien
82254	India	IN	Present	Alien
82255	India	IN	Present	Alien
82256	India	IN	Present	Alien
82257	India	IN	Present	Alien
82258	India	IN	Present	Alien
82259	India	IN	Present	Alien
82260	India	IN	Present	Alien
82261	India	IN	Present	Alien
82262	India	IN	Present	Alien
82263	India	IN	Present	Alien
82264	India	IN	Present	Alien
82265	India	IN	Present	Alien
82266	India	IN	Present	Alien
82267	India	IN	Present	Alien
82268	India	IN	Present	Alien
82269	India	IN	Present	Alien
82270	India	IN	Present	Alien
82271	India	IN	Present	Alien
82272	India	IN	Present	Alien
82273	India	IN	Present	Alien
82274	India	IN	Present	Alien
82275	India	IN	Present	Alien
82276	India	IN	Present	Alien
82277	India	IN	Present	Alien
82278	India	IN	Present	Alien
82279	India	IN	Present	Alien
82280	India	IN	Present	Alien
82281	India	IN	Present	Alien
82282	India	IN	Present	Alien
82283	India	IN	Present	Alien
82284	India	IN	Present	Alien
82285	India	IN	Present	Alien
82286	India	IN	Present	Alien
82287	India	IN	Present	Alien
82288	India	IN	Present	Alien
82289	India	IN	Present	Alien
82290	India	IN	Present	Alien
82291	India	IN	Present	Alien
82292	India	IN	Present	Alien
82293	India	IN	Present	Alien
82294	India	IN	Present	Alien
82295	India	IN	Present	Alien
82296	India	IN	Present	Alien
82297	India	IN	Present	Alien
82298	India	IN	Present	Alien
82299	India	IN	Present	Alien
82300	India	IN	Present	Alien
82301	India	IN	Present	Alien
82302	India	IN	Present	Alien
82303	India	IN	Present	Alien
82304	India	IN	Present	Alien
82305	India	IN	Present	Alien
82306	India	IN	Present	Alien
82307	India	IN	Present	Alien
82308	India	IN	Present	Alien
82309	India	IN	Present	Alien
82310	India	IN	Present	Alien
82311	India	IN	Present	Alien
82312	India	IN	Present	Alien
82313	India	IN	Present	Alien
82314	India	IN	Present	Alien
82315	India	IN	Present	Alien
82316	India	IN	Present	Alien
82317	India	IN	Present	Alien
82318	India	IN	Present	Alien
82319	India	IN	Present	Alien
82320	India	IN	Present	Alien
82321	India	IN	Present	Alien
82322	India	IN	Present	Alien
82323	India	IN	Present	Alien
82324	India	IN	Present	Alien
82325	India	IN	Present	Alien
82326	India	IN	Present	Alien
82327	India	IN	Present	Alien
82328	India	IN	Present	Alien
82329	India	IN	Present	Alien
82330	India	IN	Present	Alien
82331	India	IN	Present	Alien
82332	India	IN	Present	Alien
82333	India	IN	Present	Alien
82334	India	IN	Present	Alien
82335	India	IN	Present	Alien
82336	India	IN	Present	Alien
82337	India	IN	Present	Alien
82338	India	IN	Present	Alien
82339	India	IN	Present	Alien
82340	India	IN	Present	Alien
82341	India	IN	Present	Alien
82342	India	IN	Present	Alien
82343	India	IN	Present	Alien
82344	India	IN	Present	Alien
82345	India	IN	Present	Alien
82346	India	IN	Present	Alien
82347	India	IN	Present	Alien
82348	India	IN	Present	Alien
82349	India	IN	Present	Alien
82350	India	IN	Present	Alien
82351	India	IN	Present	Alien
82352	India	IN	Present	Alien
82353	India	IN	Present	Alien
82354	India	IN	Present	Alien
82355	India	IN	Present	Alien
