id	locationID	countryCode	occurrenceStatus	establishmentMeans
87886	Slovenia	SI	Present	Alien
87887	Slovenia	SI	Present	Alien
87888	Slovenia	SI	Present	Alien
87889	Slovenia	SI	Present	Alien
87890	Slovenia	SI	Present	Alien
87891	Slovenia	SI	Present	Alien
87892	Slovenia	SI	Present	Alien
87893	Slovenia	SI	Present	Alien
87894	Slovenia	SI	Present	Alien
87895	Slovenia	SI	Present	Alien
87896	Slovenia	SI	Present	Alien
87897	Slovenia	SI	Present	Alien
87898	Slovenia	SI	Present	Alien
87899	Slovenia	SI	Present	Alien
87900	Slovenia	SI	Present	Alien
87901	Slovenia	SI	Present	Alien
87902	Slovenia	SI	Present	Alien
87903	Slovenia	SI	Present	Alien
87904	Slovenia	SI	Present	Alien
87905	Slovenia	SI	Present	Alien
87906	Slovenia	SI	Present	Alien
87907	Slovenia	SI	Present	Alien
87908	Slovenia	SI	Present	Alien
87909	Slovenia	SI	Present	Alien
87910	Slovenia	SI	Present	Alien
87911	Slovenia	SI	Present	Alien
87912	Slovenia	SI	Present	Alien
87913	Slovenia	SI	Present	Alien
87914	Slovenia	SI	Present	Alien
87915	Slovenia	SI	Present	Alien
87916	Slovenia	SI	Present	Alien
87917	Slovenia	SI	Present	Alien
87918	Slovenia	SI	Present	Alien
87919	Slovenia	SI	Present	Alien
87920	Slovenia	SI	Present	Alien
87921	Slovenia	SI	Present	Alien
87922	Slovenia	SI	Present	Alien
87923	Slovenia	SI	Present	Alien
87924	Slovenia	SI	Present	Alien
87925	Slovenia	SI	Present	Alien
87926	Slovenia	SI	Present	Alien
87927	Slovenia	SI	Present	Alien
87928	Slovenia	SI	Present	Alien
87929	Slovenia	SI	Present	Alien
87930	Slovenia	SI	Present	Alien
87931	Slovenia	SI	Present	Alien
87932	Slovenia	SI	Present	Alien
87933	Slovenia	SI	Present	Alien
87934	Slovenia	SI	Present	Alien
87935	Slovenia	SI	Present	Alien
87936	Slovenia	SI	Present	Alien
87937	Slovenia	SI	Present	Alien
87938	Slovenia	SI	Present	Alien
87939	Slovenia	SI	Present	Alien
87940	Slovenia	SI	Present	Alien
87941	Slovenia	SI	Present	Alien
87942	Slovenia	SI	Present	Alien
87943	Slovenia	SI	Present	Alien
87944	Slovenia	SI	Present	Alien
87945	Slovenia	SI	Present	Alien
87946	Slovenia	SI	Present	Alien
87947	Slovenia	SI	Present	Alien
87948	Slovenia	SI	Present	Alien
87949	Slovenia	SI	Present	Alien
87950	Slovenia	SI	Present	Alien
87951	Slovenia	SI	Present	Alien
87952	Slovenia	SI	Present	Alien
87953	Slovenia	SI	Present	Alien
87954	Slovenia	SI	Present	Alien
87955	Slovenia	SI	Present	Alien
87956	Slovenia	SI	Present	Alien
87957	Slovenia	SI	Present	Alien
87958	Slovenia	SI	Present	Alien
87959	Slovenia	SI	Present	Alien
87960	Slovenia	SI	Present	Alien
87961	Slovenia	SI	Present	Alien
87962	Slovenia	SI	Present	Alien
87963	Slovenia	SI	Present	Alien
87964	Slovenia	SI	Present	Alien
87965	Slovenia	SI	Present	Alien
87966	Slovenia	SI	Present	Alien
87967	Slovenia	SI	Present	Alien
87968	Slovenia	SI	Present	Alien
87969	Slovenia	SI	Present	Alien
87970	Slovenia	SI	Present	Alien
87971	Slovenia	SI	Present	Alien
87972	Slovenia	SI	Present	Alien
87973	Slovenia	SI	Present	Alien
87974	Slovenia	SI	Present	Alien
87975	Slovenia	SI	Present	Alien
87976	Slovenia	SI	Present	Alien
87977	Slovenia	SI	Present	Alien
87978	Slovenia	SI	Present	Alien
87979	Slovenia	SI	Present	Alien
87980	Slovenia	SI	Present	Alien
87981	Slovenia	SI	Present	Alien
87982	Slovenia	SI	Present	Alien
87983	Slovenia	SI	Present	Alien
87984	Slovenia	SI	Present	Alien
87985	Slovenia	SI	Present	Alien
87986	Slovenia	SI	Present	Alien
87987	Slovenia	SI	Present	Alien
87988	Slovenia	SI	Present	Alien
87989	Slovenia	SI	Present	Alien
87990	Slovenia	SI	Present	Alien
87991	Slovenia	SI	Present	Alien
87992	Slovenia	SI	Present	Alien
87993	Slovenia	SI	Present	Alien
87994	Slovenia	SI	Present	Alien
87995	Slovenia	SI	Present	Alien
87996	Slovenia	SI	Present	Alien
87997	Slovenia	SI	Present	Alien
87998	Slovenia	SI	Present	Alien
87999	Slovenia	SI	Present	Alien
88000	Slovenia	SI	Present	Alien
88001	Slovenia	SI	Present	Alien
88002	Slovenia	SI	Present	Alien
88003	Slovenia	SI	Present	Alien
88004	Slovenia	SI	Present	Alien
88005	Slovenia	SI	Present	Alien
88006	Slovenia	SI	Present	Alien
88007	Slovenia	SI	Present	Alien
88008	Slovenia	SI	Present	Alien
88009	Slovenia	SI	Present	Alien
88010	Slovenia	SI	Present	Alien
88011	Slovenia	SI	Present	Alien
88012	Slovenia	SI	Present	Alien
88013	Slovenia	SI	Present	Alien
88014	Slovenia	SI	Present	Alien
88015	Slovenia	SI	Present	Alien
88016	Slovenia	SI	Present	Alien
88017	Slovenia	SI	Present	Alien
88018	Slovenia	SI	Present	Alien
88019	Slovenia	SI	Present	Alien
88020	Slovenia	SI	Present	Alien
88021	Slovenia	SI	Present	Alien
88022	Slovenia	SI	Present	Alien
88023	Slovenia	SI	Present	Alien
88024	Slovenia	SI	Present	Alien
88025	Slovenia	SI	Present	Alien
88026	Slovenia	SI	Present	Alien
88027	Slovenia	SI	Present	Alien
88028	Slovenia	SI	Present	Alien
88029	Slovenia	SI	Present	Alien
88030	Slovenia	SI	Present	Alien
88031	Slovenia	SI	Present	Alien
88032	Slovenia	SI	Present	Alien
88033	Slovenia	SI	Present	Alien
88034	Slovenia	SI	Present	Alien
88035	Slovenia	SI	Present	Alien
88036	Slovenia	SI	Present	Alien
88037	Slovenia	SI	Present	Alien
88038	Slovenia	SI	Present	Alien
88039	Slovenia	SI	Present	Alien
88040	Slovenia	SI	Present	Alien
88041	Slovenia	SI	Present	Alien
88042	Slovenia	SI	Present	Alien
88043	Slovenia	SI	Present	Alien
88044	Slovenia	SI	Present	Alien
88045	Slovenia	SI	Present	Alien
88046	Slovenia	SI	Present	Alien
88047	Slovenia	SI	Present	Alien
88048	Slovenia	SI	Present	Alien
88049	Slovenia	SI	Present	Alien
88050	Slovenia	SI	Present	Alien
88051	Slovenia	SI	Present	Alien
88052	Slovenia	SI	Present	Alien
88053	Slovenia	SI	Present	Alien
88054	Slovenia	SI	Present	Alien
