id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
119165	119165	Caligus lacustris Steenstrup & LÃ¼tken, 1861		Animalia	Arthropoda	Hexanauplia	Siphonostomatoida	Caligidae	SPECIES	ACCEPTED
119166	119166	Callinectes sapidus Rathbun, 1896		Animalia	Arthropoda	Malacostraca	Decapoda	Portunidae	SPECIES	ACCEPTED
119167	119167	Callonetta leucophrys (Vieillot, 1816)		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
119168	119168	Calystegia pulchra Brummitt & Heywood		Plantae	Tracheophyta	Magnoliopsida	Solanales	Convolvulaceae	SPECIES	ACCEPTED
119169	119169	Calystegia silvatica Griseb.		Plantae	Tracheophyta	Magnoliopsida	Solanales	Convolvulaceae	SPECIES	ACCEPTED
119170	119170	Cambarincola mesochoreus Hoffman, 1963		Animalia	Annelida	Clitellata	Branchiobdellida	Branchiobdellidae	SPECIES	ACCEPTED
119171	119171	Campanula rhomboidalis L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Campanulaceae	SPECIES	ACCEPTED
119172	119172	Campylopus introflexus Bridel, 1819		Plantae	Bryophyta	Bryopsida	Dicranales	Dicranaceae	SPECIES	ACCEPTED
119173	119173	Caprella mutica Schurin, 1935		Animalia	Arthropoda	Malacostraca	Amphipoda	Caprellidae	SPECIES	ACCEPTED
119174	119174	Caprella mutica Schurin, 1935		Animalia	Arthropoda	Malacostraca	Amphipoda	Caprellidae	SPECIES	ACCEPTED
119175	119175	Carassius auratus (Linnaeus, 1758)		Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	SPECIES	ACCEPTED
119176	119176	Carassius auratus (Linnaeus, 1758)		Animalia	Chordata	Actinopterygii	Cypriniformes	Cyprinidae	SPECIES	ACCEPTED
119177	119177	Cardinalis cardinalis (Linnaeus, 1758)		Animalia	Chordata	Aves	Passeriformes	Cardinalidae	SPECIES	ACCEPTED
119178	119178	Carduelis sinica (Linnaeus, 1766)	Chloris sinica (Linnaeus, 1766)	Animalia	Chordata	Aves	Passeriformes	Fringillidae	SPECIES	SYNONYM
119179	119179	Carex crawfordii Fernald		Plantae	Tracheophyta	Liliopsida	Poales	Cyperaceae	SPECIES	ACCEPTED
119180	119180	Carex vulpinoidea Michx.		Plantae	Tracheophyta	Liliopsida	Poales	Cyperaceae	SPECIES	ACCEPTED
119181	119181	Carex vulpinoidea Michx.		Plantae	Tracheophyta	Liliopsida	Poales	Cyperaceae	SPECIES	ACCEPTED
119182	119182	Caspiobdella fadejewi (Selensky, 1915)		Animalia	Annelida	Clitellata	Rhynchobdellida	Piscicolidae	SPECIES	ACCEPTED
119183	119183	Caspiobdella fadejewi (Selensky, 1915)		Animalia	Annelida	Clitellata	Rhynchobdellida	Piscicolidae	SPECIES	ACCEPTED
119184	119184	Castor canadensis Kuhl, 1820		Animalia	Chordata	Mammalia	Rodentia	Castoridae	SPECIES	ACCEPTED
119185	119185	Catapodium rigidum (L.) C.E.Hubb.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SPECIES	ACCEPTED
119186	119186	Catapodium rigidum subsp. rigidum		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	SUBSPECIES	ACCEPTED
119187	119187	Celtis occidentalis L.		Plantae	Tracheophyta	Magnoliopsida	Rosales	Cannabaceae	SPECIES	ACCEPTED
119188	119188	Centaurea australis A.Kern.	Centaurea stoebe L.	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	SYNONYM
119189	119189	Centaurea calcitrapa L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
119190	119190	Centaurea diffusa Lam.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
119191	119191	Centaurea nigrescens subsp. nigrescens		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SUBSPECIES	ACCEPTED
119192	119192	Centaurea nigrescens Willd.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
119193	119193	Centaurea solstitialis L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
119194	119194	Centaurea solstitialis subsp. solstitialis		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SUBSPECIES	ACCEPTED
119195	119195	Centranthus ruber DC.		Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	SPECIES	ACCEPTED
119196	119196	Centranthus ruber subsp. ruber		Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	SUBSPECIES	ACCEPTED
119197	119197	Cephalaria gigantea (Ledeb.) Bobrov		Plantae	Tracheophyta	Magnoliopsida	Dipsacales	Caprifoliaceae	SPECIES	ACCEPTED
119198	119198	Cerastium tomentosum L.		Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	Caryophyllaceae	SPECIES	ACCEPTED
119199	119199	Cercopagis pengoi (Ostroumov, 1891)		Animalia	Arthropoda	Branchiopoda	Diplostraca	Cercopagidae	SPECIES	ACCEPTED
119200	119200	Cerinomyces pallidus G.W.Martin		Fungi	Basidiomycota	Dacrymycetes	Dacrymycetales	Dacrymycetaceae	SPECIES	ACCEPTED
119201	119201	Cernuella cisalpina (RossmÃ¤ssler, 1837)		Animalia	Mollusca	Gastropoda	Stylommatophora	Geomitridae	SPECIES	ACCEPTED
119202	119202	Cernuella neglecta (Draparnaud, 1805)		Animalia	Mollusca	Gastropoda	Stylommatophora	Geomitridae	SPECIES	ACCEPTED
119203	119203	Cervus nippon Temminck, 1838		Animalia	Chordata	Mammalia	Artiodactyla	Cervidae	SPECIES	ACCEPTED
119204	119204	Chaetanaphothrips orchidii (Moulton, 1907)		Animalia	Arthropoda	Insecta	Thysanoptera	Thripidae	SPECIES	ACCEPTED
119205	119205	Charpentieria itala (G.von Martens, 1824)		Animalia	Mollusca	Gastropoda	Stylommatophora	Clausiliidae	SPECIES	ACCEPTED
119206	119206	Chattonella antiqua (Hada) Demura & Kawachi	Chattonella marina (Subrahman.) Y.Hara & Chihara	Chromista	Ochrophyta	Raphidophyceae	Chattonellales	Chattonellaceae	SPECIES	SYNONYM
119207	119207	Chaunus marinus (Linnaeus, 1758)	Rhinella marina (Linnaeus, 1758)	Animalia	Chordata	Amphibia	Anura	Bufonidae	SPECIES	SYNONYM
119208	119208	Cheiracanthium mildei L.Koch, 1864		Animalia	Arthropoda	Arachnida	Araneae	Cheiracanthiidae	SPECIES	ACCEPTED
119209	119209	Chelicorophium curvispinum (G.O.Sars, 1895)		Animalia	Arthropoda	Malacostraca	Amphipoda	Corophiidae	SPECIES	ACCEPTED
