id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
15820	15820	Solanum americanum Mill.		Plantae	Tracheophyta	Magnoliopsida	Solanales	Solanaceae	species	ACCEPTED
15821	15821	Solanum nigrum L.		Plantae	Tracheophyta	Magnoliopsida	Solanales	Solanaceae	species	ACCEPTED
15822	15822	Solanum torvum Sw.		Plantae	Tracheophyta	Magnoliopsida	Solanales	Solanaceae	species	ACCEPTED
15823	15823	Sorghum bicolor Moench (L.)		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15824	15824	Sorghum halapense Pers. (L.)		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15825	15825	Spathodea campanulata P. Beauv.		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Bignoniaceae	species	ACCEPTED
15826	15826	Spathoglottis plicata Blume		Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	species	ACCEPTED
15827	15827	Spermacoce ovalifolia Hemsl. (M.Martens & Galeotti)		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	species	ACCEPTED
15828	15828	Spermacoce remota Lam.		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	species	ACCEPTED
15829	15829	Sphagneticola trilobata Pruski (L.)		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	species	ACCEPTED
15830	15830	Spondias dulcis Parkinson		Plantae	Tracheophyta	Magnoliopsida	Sapindales	Anacardiaceae	species	ACCEPTED
15831	15831	Sporobolus indicus R.Br. (L.)		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15832	15832	Stachytarpheta cayennensis Vahl (Rich.)		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Verbenaceae	species	ACCEPTED
15833	15833	Stachytarpheta jamaicensis Vahl (L.)		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Verbenaceae	species	ACCEPTED
15834	15834	Stachytarpheta urticifolia Sims		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Verbenaceae	species	ACCEPTED
15835	15835	Stenotaphrum micranthum C.E.Hubb. (Desv.)		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15836	15836	Stenotaphrum secundatum Kuntze (Walter)		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15837	15837	Stenothoe gallensis Dana, 1853		Animalia	Arthropoda	Malacostraca	Amphipoda	Stenothoidae	species	ACCEPTED
15838	15838	Stephania japonica (Thunb.) Miers		Plantae	Tracheophyta	Magnoliopsida	Ranunculales	Menispermaceae	species	ACCEPTED
15839	15839	Stictocardia tiliifolia Hallier f. (Desr.)		Plantae	Tracheophyta	Magnoliopsida	Solanales	Convolvulaceae	species	ACCEPTED
15840	15840	Streptostele musaecola  (Morelet, 1860)		Animalia	Mollusca	Gastropoda	Stylommatophora	Streptaxidae	species	ACCEPTED
15841	15841	Styela canopus (Savigny, 1816)		Animalia	Chordata	Ascidiacea	Pleurogona	Styelidae	species	ACCEPTED
15842	15842	Sus scrofa Linnaeus, 1758		Animalia	Chordata	Mammalia	Artiodactyla	Suidae	species	ACCEPTED
15843	15843	Synedrella nodiflora (L.) Gaertn.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	species	ACCEPTED
15844	15844	Syngonium podophyllum Schott		Plantae	Tracheophyta	Liliopsida	Alismatales	Araceae	species	ACCEPTED
15845	15845	Syzygium jambos Alston (L.)		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Myrtaceae	species	ACCEPTED
15846	15846	Syzygium malaccense Merr. & L.M.Perry (L.)		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Myrtaceae	species	ACCEPTED
15847	15847	Syzygium samarangense Merr. & L.M.Perry (Blume)		Plantae	Tracheophyta	Magnoliopsida	Myrtales	Myrtaceae	species	ACCEPTED
15848	15848	Tabebuia heterophylla Britton (DC.)		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Bignoniaceae	species	ACCEPTED
15849	15849	Tecoma stans Juss. ex Kunth (L.)		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Bignoniaceae	species	ACCEPTED
15850	15850	Thevetia peruviana K. Schum. (Pers.)		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	species	ACCEPTED
15851	15851	Thunbergia alata Bojer ex Sims		Plantae	Tracheophyta	Magnoliopsida	Lamiales	Acanthaceae	species	ACCEPTED
15852	15852	Thyroscyphus fruticosus (Esper, 1793)		Animalia	Cnidaria	Hydrozoa	Leptothecata	Sertulariidae	species	ACCEPTED
15853	15853	Tradescantia spathacea Sw.		Plantae	Tracheophyta	Liliopsida	Commelinales	Commelinaceae	species	ACCEPTED
15854	15854	Trema orientalis Blume (L.)		Plantae	Tracheophyta	Magnoliopsida	Rosales	Cannabaceae	species	ACCEPTED
15855	15855	Tridacna derasa (Röding, 1798)		Animalia	Mollusca	Bivalvia	Veneroida	Cardiidae	species	ACCEPTED
15856	15856	Tridacna gigas  (Linnaeus, 1758)		Animalia	Mollusca	Bivalvia	Veneroida	Cardiidae	species	ACCEPTED
15857	15857	Tridax procumbens L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	species	ACCEPTED
15858	15858	Triumfetta rhomboidea Jacq.		Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	species	ACCEPTED
15859	15859	Turritopsis nutricula McCrady, 1857		Animalia	Cnidaria	Hydrozoa	Anthoathecata	Oceaniidae	species	ACCEPTED
15860	15860	Uraria lagopodioides DC.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
15861	15861	Urena lobata L.		Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	species	ACCEPTED
15862	15862	Urochloa glumaris Veldkamp (Trin.)		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15863	15863	Urochloa subquadrifida P. Beauv.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
15864	15864	Vigna marina Merr. (Burm.)		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
15865	15865	Virididentula dentata (Lamouroux, 1816)		Animalia	Bryozoa	Gymnolaemata	Cheilostomatida	Bugulidae	species	ACCEPTED
