id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
31769	31769	Anagallis foemina Miller	Lysimachia foemina (Mill.) U.Manns & Anderb.	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	SPECIES	SYNONYM
31770	31770	Anagallis monelli Bieb.	Lysimachia arvensis (L.) U.Manns & Anderb.	Plantae	Tracheophyta	Magnoliopsida	Ericales	Primulaceae	SPECIES	SYNONYM
31771	31771	Anaphalis margaritacea Benth. & Hook.f.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
31772	31772	Anaphothrips orchidaceus Bagnall, 1909	Aurantothrips orchidaceus (Bagnall, 1990)	Animalia	Arthropoda	Insecta	Thysanoptera	Thripidae	SPECIES	SYNONYM
31773	31773	Anaphothrips orchidii		Animalia	Arthropoda	Insecta	Thysanoptera	Thripidae	SPECIES	
31774	31774	Anartia fatima Fabricius, 1793		Animalia	Arthropoda	Insecta	Lepidoptera	Nymphalidae	SPECIES	ACCEPTED
31775	31775	Anas americana (Gmelin, 1789)		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
31776	31776	Anas cyanoptera Vieillot, 1816		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
31777	31777	Anas discors Linnaeus, 1766		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
31778	31778	Anas falcata Georgi, 1775		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
31779	31779	Anas formosa Georgi, 1775		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
31780	31780	Anas platyrhynchos Linnaeus, 1758		Animalia	Chordata	Aves	Anseriformes	Anatidae	SPECIES	ACCEPTED
31781	31781	Anchusa arvensis subsp. orientalis (L.) Nordh.		Plantae	Tracheophyta	Magnoliopsida	Boraginales	Boraginaceae	SUBSPECIES	SYNONYM
31782	31782	Anchusa azurea Mill.		Plantae	Tracheophyta	Magnoliopsida	Boraginales	Boraginaceae	SPECIES	ACCEPTED
31783	31783	Anchusa ochroleuca M.Bieb.		Plantae	Tracheophyta	Magnoliopsida	Boraginales	Boraginaceae	SPECIES	ACCEPTED
31784	31784	Anchusa undulata L.		Plantae	Tracheophyta	Magnoliopsida	Boraginales	Boraginaceae	SPECIES	ACCEPTED
31785	31785	Androniscus dentiger Verhoeff, 1908		Animalia	Arthropoda	Malacostraca	Isopoda	Trichoniscidae	SPECIES	ACCEPTED
31786	31786	Andryala integrifolia L.		Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	SPECIES	ACCEPTED
31787	31787	Anemone apennina var. apennina		Plantae	Tracheophyta	Magnoliopsida	Ranunculales	Ranunculaceae	VARIETY	ACCEPTED
31788	31788	Anemone blanda Schott & Kotschy		Plantae	Tracheophyta	Magnoliopsida	Ranunculales	Ranunculaceae	SPECIES	ACCEPTED
31789	31789	Anemone hupehensis (Lemoine) Lemoine	Eriocapitella hupehensis (Lemoine) Christenh. & Byng	Plantae	Tracheophyta	Magnoliopsida	Ranunculales	Ranunculaceae	SPECIES	SYNONYM
