id	taxonID	scientificName	acceptedNameUsage	kingdom	phylum	class	order	family	taxonRank	taxonomicStatus
16040	16040	Chrysopogon aciculatus (Retz.) Trin.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16041	16041	Cinnamomum camphora (L.) J.Presl		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16042	16042	Citrullus lanatus (Thunb.) Matsum. & Nakai		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16043	16043	Citrus aurantiifolia (Christm.) Swingle		Plantae	Tracheophyta	Liliopsida	Alismatales	Araceae	species	ACCEPTED
16044	16044	Citrus aurantium L.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16045	16045	Clerodendrum buchananii var. fallax (Lindl.) Bakh.	Clerodendrum speciosissimum	Plantae	Tracheophyta	Magnoliopsida	Magnoliales	Annonaceae	variety	SYNONYM
16046	16046	Clerodendrum chinense (Osb.) Mabb.		Animalia	Chordata	Mammalia	Carnivora	Canidae	species	ACCEPTED
16047	16047	Clerodendrum paniculatum L.		Plantae	Tracheophyta	Liliopsida	Zingiberales	Cannaceae	species	ACCEPTED
16048	16048	Clerodendrum quadriloculare (Blanco) Merr.		Plantae	Tracheophyta	Liliopsida	Zingiberales	Cannaceae	species	ACCEPTED
16049	16049	Clitoria ternatea L.		Plantae	Tracheophyta	Magnoliopsida	Solanales	Solanaceae	species	ACCEPTED
16050	16050	Colocasia esculenta Schott		Plantae	Tracheophyta	Magnoliopsida	Cucurbitales	Casuarinaceae	species	ACCEPTED
16051	16051	Crinum asiaticum L.		Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	species	ACCEPTED
16052	16052	Crotalaria pallida Aiton		Plantae	Tracheophyta	Magnoliopsida	Sapindales	Meliaceae	species	ACCEPTED
16053	16053	Crotalaria spectabilis Roth		Plantae	Tracheophyta	Magnoliopsida	Malvales	Malvaceae	species	ACCEPTED
16054	16054	Cyperus compressus L.		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
16055	16055	Cyperus cyperinus (Retz.) J.V.Suringar		Plantae	Tracheophyta	Liliopsida	Poales	Poaceae	species	ACCEPTED
16056	16056	Cyperus difformis L.		Plantae	Tracheophyta	Magnoliopsida	Apiales	Apiaceae	species	ACCEPTED
16057	16057	Cyperus haspan L.		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	species	ACCEPTED
16058	16058	Cyperus iria L.		Plantae	Tracheophyta	Magnoliopsida	Solanales	Solanaceae	species	ACCEPTED
16059	16059	Cyperus rotundus L.		Plantae	Tracheophyta	Magnoliopsida	Solanales	Solanaceae	species	ACCEPTED
